timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
137400000.0,1145.0,52131.454411029816,39848.52425861359,7855.9227945804605,70.36689376831055,223.71166229248047,3.4411981105804443,-0.0218952124724286,0.0115003747879766,0.3802001540429036,0.979447438383681,0.4924644345657408,0.8798648041199666
137520000.0,1146.0,52167.758815050125,39873.8290746212,7862.846005439759,68.59840774536133,223.25354766845703,3.062877058982849,-0.017699129013099,0.0104347101251433,0.3750299538769407,0.9768229961087456,0.5655774418450585,0.8823203878376338
137640000.0,1147.0,52203.07539153099,39899.02254223824,7869.45149087906,65.36630439758301,218.24735260009768,2.8503997325897217,-0.0212824150907977,0.0097425552945267,0.371284588292532,0.9761343013784134,0.6339635624497735,0.9035515438779008
137760000.0,1148.0,52238.68234682083,39924.27754688263,7876.078460454942,66.49295043945312,220.0347595214844,3.049747943878174,-0.0150730903102964,0.0120198591307799,0.3740934597686391,0.9748415965496696,0.606467157976414,0.904233003947705
137880000.0,1149.0,52274.398566007614,39949.6307413578,7883.123302698136,68.19331741333008,219.69561767578125,3.323815941810608,-0.0115829973493754,0.0125323513613893,0.3887530098283044,0.9750033848393572,0.5589573925385124,0.9038089319669466
138000000.0,1150.0,52309.11572432518,39974.73366522789,7889.687495231629,69.07256317138672,226.1662368774414,3.134053111076355,-0.0238178204899366,0.0080288189363389,0.3878667904889551,0.9781926380637896,0.5357384536786763,0.9154713650833202
138120000.0,1151.0,52344.23868942261,40000.011605501175,7896.3037815094,67.25128555297852,222.7457504272461,2.774624705314636,-0.0206494309861638,0.012243789283186,0.3761110788553399,0.975094444187674,0.5571776758956355,0.9077174462597551
138240000.0,1152.0,52379.715772628784,40025.48109221458,7902.6122567653665,67.22858047485352,219.0946273803711,2.859536051750183,-0.020363029346561,0.0132570391346438,0.3924613819741346,0.9749578192172556,0.582079303113471,0.9075577058416492
138360000.0,1153.0,52415.12499523163,40050.838265419006,7909.167569160462,66.1574821472168,219.14058685302732,2.8778750896453857,-0.0202850417707492,0.0099863995683192,0.3780957936385469,0.9757651701384934,0.619744082239944,0.8816129033083598
138480000.0,1154.0,52451.26960349083,40076.20819878578,7916.151791572572,67.52188110351562,222.39894104003903,3.0344760417938232,-0.0180525504912125,0.0095201336193066,0.3739688792939707,0.977294369822819,0.6224502648373045,0.8886808773543429
138600000.0,1155.0,52486.69188165665,40101.46358919144,7922.877987623216,69.73037338256836,226.0793685913086,3.415663719177246,-0.0165772235170006,0.00902918594791,0.3570291753248091,0.9806147839979914,0.5771101531066853,0.9000672524362624
138720000.0,1156.0,52522.43304395676,40126.63649511337,7929.777304172517,69.61996078491211,224.22577667236328,3.1260151863098145,-0.0091039209442188,0.0111593254800127,0.3817097810701052,0.974106333263338,0.5439588602302043,0.8973644988904883
138840000.0,1157.0,52557.842665195465,40151.85815620422,7936.546513080598,67.71653747558594,223.5416717529297,2.7370370626449585,-0.0171410523935676,0.0117524905736037,0.3820592555294615,0.9758895595929172,0.648423759705484,0.8884288665947421
138960000.0,1158.0,52592.88622951508,40177.12967586517,7942.963758468629,65.41102981567383,220.06214141845703,2.628884792327881,-0.0293443009147763,0.0095630755877686,0.3789825196180807,0.9770627523694196,0.6315441298645701,0.9024207206988496
139080000.0,1159.0,52628.76760935784,40202.34032392502,7949.63847231865,68.07622909545898,225.24386596679688,2.8006112575531006,-0.0094757815773662,0.0093781134996411,0.3679303714096602,0.975392381364595,0.5724931577802832,0.9050403730043264
139200000.0,1160.0,52664.62397408485,40227.671637535095,7956.223305225373,68.61578369140625,223.63085174560547,2.6097545623779297,-0.0194123718714591,0.0100133853435751,0.3617312425400566,0.9786460778724828,0.5438308672343192,0.9001662835495364
139320000.0,1161.0,52699.714319467545,40252.86921596527,7962.660703897477,68.10911178588867,222.025993347168,2.5487136840820312,-0.0102906464790509,0.0104728833954982,0.3672643569456637,0.9784638900434284,0.5309163994528417,0.9053260975706664
139440000.0,1162.0,52735.90859365463,40278.8687210083,7969.46640777588,66.35482025146484,220.88829040527344,2.622106909751892,-0.0239942602224184,0.0096457092820998,0.3916358516412828,0.9773842634776492,0.5955830108121105,0.8923354085107917
139560000.0,1163.0,52770.5871090889,40304.08510518074,7975.690865755082,68.15030288696289,222.11773681640625,2.640065908432007,-0.013025928860005,0.0121572713008913,0.3920542048547154,0.9749594910290422,0.5622886060967849,0.8994201713912164
139680000.0,1164.0,52805.84346652031,40329.34772157669,7982.438460111619,69.3871078491211,225.34354400634768,2.8005926609039307,-0.0139126890351641,0.0112646713758673,0.3742884458846564,0.9772875466903618,0.5675381461796434,0.8970108355025145
139800000.0,1165.0,52840.82071375847,40354.41420340538,7989.002440214158,69.09072875976562,221.5175094604492,2.7603514194488525,-0.0212091641786153,0.0073243305623591,0.3635050137016089,0.9798315181279934,0.5703769031667975,0.85979485589722
139920000.0,1166.0,52875.73239016533,40379.536281108856,7995.367227315904,68.00656509399414,220.6826705932617,2.828356385231018,-0.0137732199162743,0.0117784433684656,0.3849080512323624,0.9751629214877678,0.5465203309894481,0.8954067071509284
140040000.0,1167.0,52911.44630861282,40405.00398826599,8001.830268383027,67.13880920410156,222.26648712158203,2.6827269792556763,-0.0162375008326283,0.0078595742787223,0.3566321271876616,0.9789120617164035,0.5830580805780406,0.9088435615481216
140160000.0,1168.0,52946.886011600494,40430.1725628376,8008.519033432008,68.39311599731445,219.97481536865237,2.8103396892547607,-0.0220261991227526,0.0120845912858042,0.3829613047569537,0.9751067415593014,0.624853375255278,0.8776913131205648
140280000.0,1169.0,52982.10155439377,40455.48543143272,8014.846024751664,68.68261337280273,221.65679931640625,2.680833220481873,-0.0191869850482379,0.0092854769100571,0.3908012542941388,0.978441646375995,0.5753105999945776,0.8767989134346478
140400000.0,1170.0,53017.83307886124,40480.87931418419,8021.368909120561,67.1033821105957,219.9285430908203,2.4098637104034424,-0.019438043353224,0.0103499461105001,0.3838183243456003,0.9777270775200884,0.5557473671946354,0.8887282967960106
140520000.0,1171.0,53053.07520318031,40506.26525044441,8027.777884721757,65.7249870300293,217.2471694946289,2.6029640436172485,-0.0225302111342928,0.0080091719820911,0.3671993065906112,0.9768165937759888,0.5401179093891543,0.9063566637772482
140640000.0,1172.0,53088.38541674614,40531.753920316696,8033.901659965516,68.19900131225586,220.21768951416016,2.7308722734451294,-0.0129972705325641,0.0107678125200842,0.3904833668804919,0.9757103383721633,0.524910773405105,0.9036916554451438
140760000.0,1173.0,53124.05294823647,40556.92972183228,8040.628893613816,69.61302947998047,223.8526382446289,2.779813289642334,-0.01115259334376,0.0100250762369655,0.3779345985916392,0.9763706953339986,0.5369760823243063,0.8957014854359178
140880000.0,1174.0,53158.919108867645,40582.24145078659,8046.936112165452,69.2459716796875,223.54735565185547,2.7099969387054443,-0.0150116952768512,0.0115416950319458,0.3833127366412507,0.9777305685405157,0.5356000048102447,0.913216518926864
141000000.0,1175.0,53193.8331553936,40607.342191934586,8053.524203062058,66.8353385925293,218.1316680908203,2.718763828277588,-0.0240804820958152,0.0091921464365104,0.3539874764703989,0.977022713229578,0.6386448293701938,0.8890607000482317
141120000.0,1176.0,53229.16138052941,40632.53234243393,8059.763974666596,66.09321212768555,218.73087310791016,2.4901710748672485,-0.0208037418182384,0.0119156684757939,0.3906654345780044,0.975908541211038,0.5876118002820715,0.9007867686325828
141240000.0,1177.0,53264.73451280594,40657.64199471474,8066.383405447007,67.7093276977539,219.26738739013672,2.659015536308289,-0.0171868134617213,0.0111909753022523,0.3764277148998948,0.976084693167914,0.5567848526215954,0.8943356809211761
141360000.0,1178.0,53300.51551795006,40682.80693769455,8073.215489625932,67.17076873779297,216.24662017822263,2.826451063156128,-0.0126810468998249,0.0098104538896178,0.3681344246360771,0.9783892574761496,0.5863345942135526,0.8844641540732566
141480000.0,1179.0,53336.24924111366,40708.09495639801,8079.825958013535,68.03622436523438,220.50184631347656,2.7225154638290405,-0.0129366397957746,0.0089038817959155,0.3688202229778407,0.9780770489937196,0.5940157290636316,0.8881822403690113
141600000.0,1180.0,53371.643958091736,40733.48255109787,8086.305609464646,67.55420303344727,221.7134780883789,2.498258233070373,-0.0122042137457698,0.0147509601342677,0.3631870932430791,0.9713702848999466,0.5688807250523683,0.905422737485519
141720000.0,1181.0,53407.04204559326,40758.61743783951,8093.087306976319,68.27878189086914,226.17302703857425,2.1950811743736267,-0.0139138861114491,0.0107706041516133,0.3817249747204826,0.974992161788747,0.6313652199822074,0.8969578217859799
141840000.0,1182.0,53442.4126598835,40783.79033303261,8099.596683979035,69.2053451538086,225.51939392089844,2.3401299715042114,-0.0122207167761644,0.0118755076479027,0.3874337929584994,0.9761261505613346,0.5500675931934425,0.9064048362151956
141960000.0,1183.0,53478.01758360863,40809.0788397789,8105.98599100113,70.3808479309082,225.57325744628903,2.5056289434432983,-0.0171216736256306,0.0109603438953946,0.3657340549003151,0.9776214644871548,0.5234861037022785,0.9154860686892604
142080000.0,1184.0,53513.97104167938,40834.41498565674,8112.897679328919,69.88315963745117,222.65530395507807,2.716509222984314,-0.02178154804312,0.0118647241416579,0.388880950041385,0.9757882248948015,0.5566169656297699,0.8909228392453497
142200000.0,1185.0,53549.120221853256,40859.57644486427,8119.769505023957,71.88317489624023,223.9273681640625,2.9754167795181274,-0.021200455788945,0.0095261583701675,0.3956412597814681,0.977783752342366,0.5132834666174823,0.887205016341695
142320000.0,1186.0,53584.15470790863,40884.82797050476,8126.475762844087,68.60036849975586,224.61692810058597,2.3896307945251465,-0.0140275225607337,0.0106852550034611,0.3907507454083777,0.9751264220239428,0.5832064035482982,0.903221660762693
142440000.0,1187.0,53619.53445148468,40910.00088739395,8133.134424209596,67.60494232177734,222.40312957763672,2.4166189432144165,-0.0182775765991008,0.0103503423389959,0.3806834603561529,0.9759631129894206,0.6001720115737142,0.8925304848661498
142560000.0,1188.0,53655.161578178406,40935.1749625206,8139.604876995088,68.28841781616211,221.5080795288086,2.620382308959961,-0.0123712319350879,0.0129194105694072,0.3813049603500468,0.9754958552947482,0.5050062787245846,0.91653350087182
142680000.0,1189.0,53690.35528182984,40960.28402924538,8146.297754526139,69.75213623046875,226.02288818359372,2.5386829376220703,-0.015642052926803,0.0107637190144501,0.3751365963806056,0.978596060750722,0.550447294245343,0.9039054140354916
142800000.0,1190.0,53725.99094700813,40985.585700035095,8153.048787117005,68.86895751953125,225.9016571044922,2.4885607957839966,-0.0159929392953831,0.0096829561429297,0.4011091370128669,0.975556642956882,0.6085934679062502,0.8798198370990956
142920000.0,1191.0,53761.17282342911,41010.86501407623,8159.580743551255,68.03678131103516,227.9446258544922,2.136953055858612,-0.0164912993011574,0.0118145664701842,0.37723347316109,0.9755790020600408,0.5962999377450987,0.9007496390724906
143040000.0,1192.0,53796.77452111244,41035.8995051384,8166.282425880433,66.97092819213867,222.1929397583008,2.238519549369812,-0.0094738443147694,0.0118987031314779,0.3859273048820556,0.9754924449538152,0.6407194783073987,0.8924031072453922
143160000.0,1193.0,53832.330584049225,41061.10262656212,8172.915549755097,66.63770294189453,221.37831115722656,2.148471295833588,-0.0163223136276427,0.0100446015310618,0.3687992380668172,0.9756340629418404,0.5977809498887103,0.9008312686427604
143280000.0,1194.0,53867.62929940224,41086.24915790558,8179.579648256303,67.8776626586914,222.4369888305664,2.201782703399658,-0.0206946884380282,0.0107754055793144,0.3974988650576797,0.974960714620918,0.5916536224500452,0.8973672966105092
143400000.0,1195.0,53902.330208063126,41111.33701252937,8185.979650497437,68.26241302490234,219.5465469360352,2.471767902374268,-0.0139973885631611,0.0106983830440199,0.3862659053741827,0.97577783024173,0.5870437237792094,0.8879872562759394
143520000.0,1196.0,53939.17105484009,41137.23888254166,8192.72360253334,69.0721549987793,223.7036666870117,2.4092559814453125,-0.0202547470327796,0.0089731435814673,0.3840315078167736,0.978209001007218,0.5459563962170321,0.8989888695259912
143640000.0,1197.0,53974.83492445946,41162.47705292702,8199.361959695816,68.41027069091797,220.92703247070312,2.543250799179077,-0.0169027640192428,0.0095302161064189,0.3934222828591186,0.9766831473641306,0.533170422252788,0.9000736648847995
143760000.0,1198.0,54010.15027904511,41187.62769699097,8205.741196870804,68.38777160644531,218.56207275390625,2.517407894134521,-0.0182068588520514,0.0123843486226087,0.3972422774702421,0.9754750138247904,0.5187040923941665,0.901757811582595
143880000.0,1199.0,54045.18375205994,41212.65822958946,8212.08268737793,66.72577285766602,215.9377670288086,2.369507074356079,-0.0208527926213777,0.0093147944350514,0.382187682727152,0.9769399848199964,0.6263434337027827,0.8689408420735557
144000000.0,1200.0,54080.45709443092,41237.99754929543,8218.483088254929,69.03292846679688,220.37427520751956,2.5666894912719727,-0.0217396707983771,0.0105058291119618,0.3697808197609545,0.9766356414421888,0.5541943429613866,0.8841956444240159
144120000.0,1201.0,54115.55779266357,41263.1414141655,8225.17391037941,67.02357864379883,219.79817962646484,2.4550044536590576,-0.0232212563713201,0.0081591799483278,0.3766819208531379,0.9777244989432116,0.6192999159350914,0.868252011919215
144240000.0,1202.0,54150.53135204315,41288.3060901165,8231.673867225647,67.26705932617188,221.7938995361328,1.9792520999908447,-0.0202528448807536,0.0101515963556601,0.3659288201114973,0.9773194680694982,0.5615441036730761,0.9015779913130892
144360000.0,1203.0,54186.365596055984,41313.429116249084,8238.593101263046,66.99287796020508,219.9405288696289,2.1521477699279785,-0.0163975910520132,0.0079790908458744,0.3832380967837845,0.974350565813462,0.5834954363428619,0.899734683762471
144480000.0,1204.0,54221.38831114769,41338.5841152668,8245.106662511826,67.62014770507812,220.25230407714844,2.0800743103027344,-0.0211427971728143,0.00840268467478,0.3838015720248258,0.9771215924866494,0.5927197497683183,0.8969341037666736
144600000.0,1205.0,54256.42932653427,41363.84482336044,8251.82014632225,68.10927963256836,223.22322845458984,2.111008405685425,-0.0117001065728862,0.0131159116979758,0.384872238774643,0.9723817113184294,0.6117812226786009,0.8978652424684453
144720000.0,1206.0,54291.5153028965,41389.16488456726,8258.261119365692,67.1044921875,220.787223815918,2.188398122787476,-0.0171463398641359,0.0119238293759873,0.3704956803241294,0.9743078103435642,0.5608612971658242,0.9207667568383008
144840000.0,1207.0,54326.0017516613,41414.1065530777,8264.569789648056,67.51563262939453,220.2890625,2.2299182415008545,-0.0153767530701073,0.0115139557044801,0.3866590936576771,0.9757359989755456,0.5079622038324033,0.913443735911056
144960000.0,1208.0,54362.08854985237,41439.37066602707,8271.650110006332,68.14633560180664,219.5989990234375,2.438633441925049,-0.0190049778281215,0.009294255631078,0.3798658801737204,0.9765512954622728,0.5939309426576611,0.8664578674569423
145080000.0,1209.0,54396.80471611023,41464.59185528755,8277.82893705368,68.39960098266602,218.5379867553711,2.4191187620162964,-0.0174584813188473,0.0129483663193581,0.3937709955467197,0.9731970050466028,0.5747167621840809,0.8768624320420456
145200000.0,1210.0,54431.81857967377,41489.63990044594,8284.466696500778,66.07223129272461,216.6994171142578,2.1710838079452515,-0.0157356666830028,0.0139567751112974,0.3965257107179133,0.9657361500841884,0.6361610840107671,0.8725554538255588
145320000.0,1211.0,54467.09094285965,41514.75389409065,8291.166908025742,66.66080474853516,217.87838745117188,2.076405167579651,-0.0190498758805122,0.0134001064154841,0.3873655324672491,0.9742981462009956,0.6121571784140438,0.8839886111407635
145440000.0,1212.0,54502.27371573448,41539.9209485054,8297.500395536423,67.86623764038086,219.77222442626956,2.3372329473495483,-0.0155325728273829,0.0100667356112744,0.4020029447766111,0.976609660663121,0.5488653022749516,0.8974657208014327
145560000.0,1213.0,54538.14001226425,41565.178998708725,8304.153701543808,67.5186538696289,221.8770751953125,2.1148833632469177,-0.012403077095378,0.0090943615479077,0.3814949308009152,0.9778919061299512,0.5878588282551014,0.8907592455242109
145680000.0,1214.0,54573.17289400101,41590.24742484093,8310.537011146545,67.26441955566406,220.73027801513672,2.224467158317566,-0.0092645706235136,0.0124965089751814,0.3889415525178209,0.9709064949904492,0.5617739658128817,0.9015480657859476
145800000.0,1215.0,54608.544683218,41615.41900372505,8317.299067735672,66.47478866577148,218.0812530517578,2.354863405227661,-0.0220103302385785,0.0102290291012454,0.3855416747652208,0.9762497160077082,0.5411250352541545,0.9074929774404288
145920000.0,1216.0,54643.66825175285,41640.56003856659,8323.5947265625,69.08236312866211,222.756462097168,2.238638401031494,-0.0208557070438224,0.0095049291827366,0.3658083973168445,0.9791499712951468,0.5437192654238724,0.9054200543589822
146040000.0,1217.0,54679.1822552681,41665.83588266373,8330.24258852005,66.91508483886719,218.35872650146484,2.371510505676269,-0.0190178222657873,0.0112913482966138,0.3871730660131015,0.9747840270485156,0.6122006278211511,0.8948839422974215
146160000.0,1218.0,54714.38921093941,41690.98305630684,8336.697123527527,69.75519180297852,222.64470672607425,2.381676197052002,-0.0132196497722089,0.0115006506460761,0.4106190781488896,0.975268462350978,0.5066248058633074,0.907440365184498
146280000.0,1219.0,54749.31634736061,41715.95649981499,8343.059004068375,68.7572135925293,222.19188690185547,2.353806734085083,-0.0225071548300948,0.0098011731301165,0.385671647613038,0.9738391060030792,0.5192267454140534,0.8790582670951347
146400000.0,1220.0,54784.42346453667,41741.05000448227,8349.268188714981,69.15813446044922,222.60567474365237,2.202704429626465,-0.0109498992024814,0.0108240940515133,0.3912138156988897,0.9751478201739516,0.4980509379132101,0.9134510015167056
146520000.0,1221.0,54820.59709978104,41766.44273328781,8355.888779878616,68.04374313354492,219.76014709472656,2.435863494873047,-0.0181264913810212,0.0087822808194807,0.3784721492537661,0.9777598715769008,0.5640893540411024,0.896550415122083
146640000.0,1222.0,54855.548862695694,41791.74810171127,8362.057843208313,69.24323272705078,221.81999969482425,2.3288981914520264,-0.0218859307721083,0.0082894261821097,0.3698838099130937,0.9786803591027,0.5512997109968499,0.8922411657921507
146760000.0,1223.0,54890.89737248421,41816.90271782875,8368.606217384338,68.43257904052734,221.40889739990237,2.35799777507782,-0.0156939734182525,0.0084541676494958,0.3891161617311961,0.9797261288497348,0.5244960696075438,0.8985034003718796
146880000.0,1224.0,54926.565097332,41842.1333591938,8375.28025150299,68.89866256713867,220.7043685913086,2.3208221197128296,-0.0174438546752736,0.0091845161997974,0.3875435657116488,0.9786472270373122,0.5211366980481486,0.8976472354332027
147000000.0,1225.0,54961.71339535713,41867.31277322769,8381.952535152435,68.0500717163086,220.24948120117188,2.0945876836776733,-0.0163618457848761,0.012374631560769,0.3873027863491089,0.9738329748829918,0.5461436465561639,0.8929731480751724
147120000.0,1226.0,54996.61275076866,41892.32113623619,8388.768347501755,67.99847793579102,223.4033050537109,2.162013292312622,-0.0198951871195802,0.0098084835117244,0.3556163276568024,0.9771655317130468,0.5616024968284403,0.8938580252309773
147240000.0,1227.0,55032.54244303703,41917.640771865845,8395.929865598679,68.83206176757812,223.65328979492188,2.2609204053878784,-0.0133406962429719,0.0116856196565336,0.3808446208810469,0.976505085967968,0.5710605367827093,0.885134919011289
147360000.0,1228.0,55068.08974146843,41943.03217482567,8402.793216705322,70.08559036254883,223.3885498046875,2.2736815214157104,-0.0199681455265901,0.01114231531043,0.3971797072030237,0.9742580198552988,0.5373348191463211,0.8807738911911117
147480000.0,1229.0,55103.14109015465,41968.009721040726,8409.636045694351,70.46612930297852,225.08820343017575,2.1616313457489014,-0.0118669085346037,0.010771929795075,0.3898805156619466,0.9760421502972524,0.5537741703507874,0.891981665101573
147600000.0,1230.0,55139.22278380394,41993.35187864304,8416.644800424576,70.09580993652344,225.89894104003903,1.841245532035828,-0.0121840202042491,0.0146261320982148,0.4003540199624312,0.9721610656631634,0.502115431317447,0.9223807235828224
147720000.0,1231.0,55174.102137088776,42018.57140088081,8423.038975954056,68.78551864624023,225.24384307861328,1.9676244854927063,-0.0145812414885022,0.0116365090322761,0.4017775702788743,0.9748247007039986,0.565122098417551,0.8934779259874615
147840000.0,1232.0,55209.26960778237,42043.7886800766,8429.447743654251,68.5446891784668,226.45735931396484,1.7296913862228394,-0.0109430288694932,0.0119083367786363,0.3950666544586138,0.9739548307036098,0.5663214252479252,0.9050235742402364
147960000.0,1233.0,55244.89596390724,42068.95662164688,8436.306035995483,70.2540512084961,227.91925811767575,1.8633856177330017,-0.006821737994329,0.0160117600568673,0.4265950043998348,0.970185908820035,0.5438600392792293,0.9134332350602156
148080000.0,1234.0,55281.99044919014,42094.56589794159,8443.50036239624,69.26121139526367,228.43733978271484,1.8316544890403748,-0.0126762300655259,0.0125146416968384,0.4173203704649197,0.9719384704707522,0.5802283135509503,0.8969039670346572
148200000.0,1235.0,55318.045580625534,42119.60072827339,8450.701691389084,69.0881233215332,228.25491333007807,1.797989845275879,-0.0119234266001708,0.0104378377459556,0.3844605731844095,0.9775734086219452,0.5989677040003806,0.8999726850775994
148320000.0,1236.0,55354.30317687988,42145.40058970451,8457.714069604874,68.84655380249023,226.78084564208984,1.928882896900177,-0.0133884637126923,0.0141648095713562,0.4110396323693719,0.9715016192901996,0.5845333012017002,0.8992341731697719
148440000.0,1237.0,55390.34249734879,42171.02525138855,8464.054218769073,70.37125015258789,227.2062759399414,2.162724018096924,-0.012835792020343,0.0123672150065575,0.3871459392937,0.9745232993216418,0.5653665578270393,0.8960516953461971
148560000.0,1238.0,55426.27483057976,42196.69063615799,8470.757174491882,72.12533569335938,225.5633087158203,2.535276174545288,-0.0124676093875977,0.0107961707890793,0.4010229283869426,0.974763113178134,0.5532829726934275,0.9004810822377946
148680000.0,1239.0,55462.42859148979,42222.34103751183,8477.329354286194,69.4310188293457,221.41829681396484,2.1925636529922485,-0.029009916221966,0.0116862520723715,0.4079732570706562,0.9704769998987528,0.6003891907384339,0.8721665614411762
148800000.0,1240.0,55497.95602488518,42247.84483504295,8483.894583463669,67.47824478149414,220.3805694580078,1.8878048658370967,-0.0116180820940351,0.0119859671442487,0.3822993917638241,0.9708713778147352,0.5761176481032516,0.906858827693185
148920000.0,1241.0,55533.62649250031,42273.28131747246,8490.607994556427,68.00842666625977,219.60567474365237,2.1345075368881226,-0.0157272571294675,0.0099991526893619,0.3807731317781275,0.9775014698365484,0.5553310935334349,0.9033538042676112
149040000.0,1242.0,55569.96829557419,42298.54937005043,8497.277332782745,70.71343612670898,221.1339340209961,2.6566479206085205,-0.0186136082510443,0.0094601345624893,0.3864171993824301,0.97802211104545,0.5146743527651595,0.8943019169359836
149160000.0,1243.0,55605.11401820183,42323.53268432617,8503.547047376633,68.31558990478516,218.0295181274414,2.2933722734451294,-0.0204946846769732,0.0091860875580577,0.3721493902852242,0.9783785401272564,0.5527305052873108,0.8889512212312476
149280000.0,1244.0,55640.03846645355,42348.30266714096,8509.733140707016,66.16012191772461,216.09278869628903,1.8923919200897217,-0.0069276627012608,0.0122592767658682,0.3749502376190202,0.974409049038726,0.6116757501891744,0.8930647284440342
149400000.0,1245.0,55675.707139253616,42373.82602953911,8516.3149330616,68.00770568847656,220.54866790771484,1.951403260231018,-0.0155708111205943,0.0112903969306308,0.3653617015314273,0.9758197986264376,0.5886743322951115,0.8978871905950163
149520000.0,1246.0,55711.34877252579,42399.2060341835,8522.932993412018,68.61948776245117,219.39844512939453,2.231493592262268,-0.0055043701362087,0.0116251519306261,0.3813196913878802,0.9738109874983906,0.5612544215983283,0.9020091411632768
149640000.0,1247.0,55758.34214115143,42436.14276719093,8529.311548233032,67.21961975097656,217.41316986083984,2.163970351219177,-0.0091335983638597,0.0145132193143739,0.3910319612785412,0.9700380693917158,0.5827598591537668,0.8993421502971194
149760000.0,1248.0,55794.25423765183,42461.787382125854,8535.729447841644,66.89532852172852,214.59661865234372,2.493722438812256,-0.0176376454469853,0.0102310858220781,0.387667629246168,0.9758199218165704,0.6110480585531615,0.8753738715771068
149880000.0,1249.0,55829.90491580963,42487.31113123894,8542.208947181702,67.27495574951172,215.78679656982425,2.0418567657470703,-0.0241603838713763,0.0088519151892039,0.3878934385935336,0.9784130545240864,0.5646261820277614,0.8640639527887279
150000000.0,1250.0,55865.18201303482,42512.86556768417,8548.693569898605,64.74159240722656,212.78235626220703,1.9273022413253784,-0.0204241995095441,0.0101208851457854,0.394225143206334,0.9751903797981024,0.5770941670615972,0.8776817011624165
150120000.0,1251.0,55900.5548582077,42538.26738119125,8555.179491519928,67.5032844543457,212.86083221435547,2.337592601776123,-0.0200229780205438,0.0098579537264757,0.3804589928795459,0.9771661711195454,0.569319998840796,0.865195026493659
150240000.0,1252.0,55935.86670732498,42563.09626555443,8561.851274490356,67.16036987304688,216.3459243774414,2.016493082046509,-0.0197744085021731,0.0116998599647689,0.3676467862178353,0.976592531892394,0.5264985968336302,0.9049059321203566
150360000.0,1253.0,55971.50594496727,42588.7768714428,8568.36787056923,67.7223129272461,217.18299865722656,2.238824248313904,-0.016231292495815,0.0129324209254944,0.3812920371270294,0.973654516615842,0.5516158759765122,0.9050783124545848
150480000.0,1254.0,56007.49071598053,42614.37003111839,8574.92005443573,70.43326187133789,219.5253677368164,2.523474335670471,-0.0244643881194246,0.0093534494642787,0.4061442811273406,0.9749663116298544,0.5297605694846678,0.8788075653287503
150600000.0,1255.0,56043.173969984055,42639.85794591904,8581.620773792267,70.89196014404297,221.0630416870117,2.573791027069092,-0.0266715169531168,0.0102463641668647,0.3814234688546063,0.9773734041376276,0.5072394479636785,0.8824511321347681
150720000.0,1256.0,56079.13547706604,42665.40548348427,8588.111469745636,68.74402618408203,221.2960433959961,1.9647487998008728,-0.0192121668783464,0.0114726244254183,0.388985862957687,0.9734100638268072,0.5485719842639047,0.8845000927830743
150840000.0,1257.0,56114.60356926918,42690.98069953919,8594.277703046799,69.40566635131836,220.48123931884768,2.304765462875366,-0.0239563203668305,0.0108666268464143,0.3847286442110511,0.975743553596416,0.56849429042026,0.8788524348055925
150960000.0,1258.0,56150.91365480423,42716.50031995773,8601.111449956894,69.5701789855957,221.96123504638672,2.138378322124481,-0.0072947069365378,0.011035129453166,0.3785351617757083,0.9731781256373072,0.5378333904502126,0.8933554624347898
151080000.0,1259.0,56186.636546611786,42742.060119867325,8607.444334506989,68.33758544921875,220.6744079589844,1.9319494366645813,-0.0161307244234349,0.0132365786857415,0.3942692352034926,0.9725216172784192,0.5725929137857033,0.891007325740559
151200000.0,1260.0,56222.05151820183,42767.67400956154,8613.971071958542,67.46407318115234,218.8412322998047,2.126857340335846,-0.0154042472689268,0.0133057967297325,0.4026734227806198,0.9726807187661236,0.5623273487107525,0.8980769055747142
151320000.0,1261.0,56258.42297577858,42793.27277088165,8620.631544828415,67.74530029296875,220.20069885253903,2.062666058540344,-0.0171236002517345,0.0112667974675122,0.3830404071080983,0.977906170355384,0.5508358640465529,0.8912796968594576
151440000.0,1262.0,56293.69759607315,42818.849545001984,8626.75699210167,67.6407699584961,221.05804443359372,2.100855231285095,-0.0105735356798712,0.0093727656178865,0.3642770990119062,0.974249019105224,0.629182066968371,0.8921095390769057
151560000.0,1263.0,56329.502175569534,42844.37839078903,8633.2301800251,67.13279724121094,219.36348724365237,2.0462231636047363,-0.0162822668792304,0.0116878426124561,0.3973209199315687,0.9721271553938028,0.6070126650136515,0.8968750623581816
151680000.0,1264.0,56364.86977648735,42869.741216659546,8639.999434232712,67.70005416870117,219.80570220947263,1.887800216674805,-0.0204808750070394,0.0129010818281705,0.3805897673237756,0.97386159025658,0.5500134183329677,0.8981276058920737
151800000.0,1265.0,56400.49439501762,42895.41079545021,8646.356243610382,67.76100540161133,221.89501190185547,1.6341174244880676,-0.0083870051811761,0.0122934775151048,0.3796462573727564,0.9746170969452224,0.5610356500914742,0.9181660177297
151920000.0,1266.0,56435.599256038666,42920.83963084221,8652.810096979141,69.12687301635742,222.78839111328125,1.8609108924865725,-0.0206798674781738,0.0127852384038555,0.3972903509239693,0.9722670746262144,0.5838391690612635,0.8979285333450677
