timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
14940000,249,21327.430799484253,16761.498052358627,4250.180077314377,0.5443541764736897,27.67861413165579,1.1562407417487106,-0.02279641032234949,0.03010621537797605,0.45741113473848377,0.9133382115448913,0.005712299290235791,0.8745172368465599
15000000,250,21398.338538646698,16813.527663469315,4267.547648191452,0.5327072445918155,27.82337690974136,1.15900562503982,-0.024083609487899917,0.025074200289983545,0.4634090369041309,0.9123064172721788,0.007581849656095446,0.8523060408541097
15060000,251,21469.996767759323,16866.28070449829,4284.841645956039,0.5352318813831951,27.754321494215286,1.1416610134192235,-0.021783042668432114,0.03162666127047494,0.4718800623716747,0.912318174317957,0.005080375115619186,0.898077633033833
15120000,252,21541.49016070366,16918.874490261078,4302.202525138855,0.522643829516878,28.050983568320365,1.1599518967084121,-0.021427673169350743,0.032312666858954696,0.47687291476572,0.9081598995281375,0.005437745355358713,0.8971654048421127
15180000,253,21612.706016778946,16970.888601064682,4319.884082317352,0.5130833161362985,27.840760167145387,1.1424599710947116,-0.02307840862156053,0.03079068465781585,0.46327458336826666,0.9143151568514661,0.005357083005958334,0.891362822751118
15240000,254,21683.744877576828,17023.11959505081,4337.164546489716,0.5365602766231906,27.558146619397327,1.1400233476852164,-0.022032595370109334,0.027869626363137546,0.45546260565104335,0.9235136294492531,0.005959964503992069,0.8751028845913745
15300000,255,21754.71770477295,17075.185234308243,4354.552706480026,0.5543101175311785,27.290291153438936,1.0998991276108194,-0.022564412757585816,0.026791989586260195,0.4620965213617412,0.8922538684894757,0.005413797443598911,0.8792374252152999
15360000,256,21825.07222890854,17126.30965232849,4372.241303443909,0.5577824301337438,27.355389540623587,1.1156517590666433,-0.022847059334860226,0.025326036657475945,0.4481560891074541,0.9166908867592714,0.004943487634132946,0.8710613643031173
15420000,257,21895.030609846115,17177.312839269638,4389.693863391876,0.5759770065444233,26.92546220320055,1.103642471082779,-0.019588712603780294,0.02878097918159404,0.44438508158839757,0.9192272470365989,0.004238443277181729,0.8804683847845043
15480000,258,21965.55931377411,17228.960945129395,4407.046616077423,0.5472870171786954,26.927576568144314,1.0716890291756507,-0.023390269511761316,0.02585917129174358,0.4338750529551593,0.9217117242190213,0.005427307272967146,0.871037506449794
15540000,259,22036.1908056736,17280.437346935272,4424.583440065384,0.5367919147238222,27.611907192608932,1.1171666522956847,-0.021548299411035456,0.025647575978816766,0.44098935399787,0.9180066394106763,0.005489360297184085,0.86460697787986
15600000,260,22106.45631480217,17331.74727010727,4442.032058954239,0.553293473244192,27.00911968828059,1.093292023287243,-0.019181764949099536,0.023872114343906653,0.43767149963561275,0.895751175266076,0.004619564968412374,0.8825899990358735
15660000,261,22177.19094467163,17383.085165023804,4459.811100721359,0.5658768887692901,26.98070452950226,1.0822770919324782,-0.02112072387682539,0.01936147605469506,0.4373598239769092,0.9149680291127659,0.004499270778024813,0.8827489539436308
15720000,262,22247.267394781113,17434.093217372894,4477.3392968177795,0.5745530788658172,26.843280784908615,1.0656600244877497,-0.019551350179554318,0.030415993457338458,0.44948792300552215,0.921804999273256,0.004682189483100287,0.8815094999123687
15780000,263,22318.55743765831,17485.97716808319,4495.169034004211,0.5601829009908288,27.408801423202885,1.0820893973585926,-0.021948754478253715,0.030214550532974536,0.4483107940813301,0.9189659434441781,0.005430745789889596,0.8578535650771506
15840000,264,22389.093802690506,17536.961940050125,4513.1273238658905,0.5364422164992002,27.478484797994508,1.0883932413835375,-0.020689660543004057,0.02518839144656736,0.4433654082724319,0.9086899941084801,0.004921759839505567,0.8766806704515405
15900000,265,22459.197578668594,17588.094083070755,4530.555215835571,0.5599706978350466,27.259195428850852,1.0520736607536851,-0.021994934187372504,0.035150620344175876,0.4347303777085632,0.9182530360375764,0.004133559595276929,0.8920390753862452
15960000,266,22529.517300844193,17638.741587162018,4548.6099326610565,0.5593884760341629,26.7342808010171,1.0417909204307476,-0.01588852596362045,0.030090943769366645,0.4382774706011336,0.8889704526915266,0.0038566179704287587,0.8895951912239556
16020000,267,22600.021528959274,17689.85355901718,4566.450954437256,0.5519935212141595,27.42543528233368,1.049363801396391,-0.022512761563049564,0.023763924396266352,0.43020142343650025,0.9158000055328137,0.0041943356970200445,0.8891416885516646
16080000,268,22670.781713962555,17741.126782894135,4584.370250463486,0.5301796509775973,27.085174517956514,1.0730382017129716,-0.01930715646641037,0.02877580524304184,0.4191099896333854,0.9168879078581511,0.0054080197343148095,0.8629811585079104
16140000,269,22740.829090833664,17791.642773866653,4602.273702383041,0.5623938765431334,26.704346905742824,1.0495634661791344,-0.01816457755081432,0.032159441116872155,0.4292466966591631,0.9162954322354745,0.0047668128903784425,0.8771910123744283
16200000,270,22811.286542892456,17842.920946598053,4619.920611381531,0.5771981010431425,26.697821722562164,1.011158413063572,-0.016755977139858998,0.036457557024956934,0.4323249834464685,0.8973987980366472,0.004629914066222313,0.8742136685920409
16260000,271,22881.260640859604,17893.724943637848,4637.486539363861,0.563690776411673,26.609774766422845,1.0170482192295889,-0.018516596311315945,0.028003223139608492,0.4246502298873015,0.9199951045883348,0.004433603239461977,0.8746733112894001
16320000,272,22951.453461885452,17944.773553848267,4655.074507474899,0.5637780443896616,26.381076282905568,1.0035872852056282,-0.017462621264050217,0.02747806569540202,0.41725997170132384,0.9220337516597525,0.004134568237541207,0.8844399088278269
16380000,273,23021.330939769745,17995.483019590378,4672.636148691177,0.5642912200058938,26.523247604945922,1.012437557814425,-0.01959347353814226,0.025176735908490736,0.4274131737820055,0.9151937934350493,0.004375823838094366,0.8776840412297543
16440000,274,23092.041507720947,18047.031274557114,4690.254809856415,0.552498831125886,27.038035062230183,1.0088112411192687,-0.021724979752922074,0.02772137977024961,0.42448475511444855,0.9169702133905264,0.0051390460599535235,0.877701783606914
16500000,275,23161.93706178665,18097.80700445175,4707.846865653992,0.5781033282251451,26.906787089371743,0.9934355988861275,-0.019171665126628254,0.028586984065900958,0.4209879683969039,0.9206520501011642,0.004138109974203473,0.8758399003787342
16560000,276,23231.736680984497,18148.136169433594,4725.735690832138,0.5644261124683643,26.634282103990643,0.9925841211272681,-0.015810616962986298,0.03115268943133311,0.4201811781791217,0.9166571799991765,0.004307182709501956,0.8750955231872123
16620000,277,23302.122198820114,18198.977444648743,4743.640986919403,0.5694214750366461,26.606613019308007,1.0012304301164823,-0.018448095932049144,0.02685552200119076,0.4196238563459943,0.9194429601402946,0.0037169239211609843,0.8994908308868236
16680000,278,23372.473896741867,18250.219532489777,4761.215104103088,0.5806317089294724,26.27412772997882,0.9899157341240099,-0.01975805903896993,0.03068066911468197,0.43413877546536983,0.8910123110030698,0.004194112220560403,0.87701769984634
16740000,279,23441.87469291687,18300.492658376694,4778.703613996506,0.564466874624327,26.508074042207767,0.9969905312487346,-0.019226491102750813,0.024712963813346277,0.41576126160114635,0.9256757754184631,0.004884123890577919,0.8541131593460685
16800000,280,23511.822128772736,18351.290749311447,4796.315739870071,0.5825132351105393,26.783001022442225,0.9875699685528533,-0.019504224196499127,0.028344202301514316,0.4161629695472937,0.9012111288538884,0.003925398615159817,0.8741164749794108
16860000,281,23581.55712080002,18401.95827627182,4813.867990732193,0.5742266564184,26.312257285652862,0.9971353785172213,-0.017862108523209165,0.0310514621331222,0.41257117524669873,0.9258097912282666,0.004411959925264508,0.8542754215847386
16920000,282,23652.092480659485,18452.79268336296,4831.907796621323,0.5829034579937428,26.50771486243487,0.984439374617707,-0.018174883120463326,0.028614940858011646,0.40287532499219303,0.9115352974748928,0.004435704188997387,0.874144577096443
16980000,283,23721.916252613068,18503.481169462204,4849.492112874985,0.580787558347926,26.507789158371146,0.9892350010034519,-0.01976940599376987,0.026949140153635944,0.4188242098237479,0.9149886261858576,0.0047611424763304286,0.8624052932293534
17040000,284,23791.61378979683,18553.982271671295,4867.149528980255,0.5721162816087711,26.48845369193666,0.9891109501490223,-0.016191039968077452,0.028480193221868677,0.397208221432214,0.9043608316411865,0.005285613981486374,0.8454622218191634
17100000,285,23861.146629810333,18604.43224143982,4884.68874001503,0.5676685750300388,26.036385826786688,0.9853602069481779,-0.01813966702119781,0.030339548735582946,0.4032628816411034,0.9078448639030494,0.004674383662703735,0.8600207277086357
17160000,286,23930.84288096428,18654.842093467712,4902.3621389865875,0.5785333898474615,26.350278980105273,0.9499493384691323,-0.01648931863829867,0.027288788675636954,0.40306888880155034,0.9189766742066995,0.0039238912949710394,0.8620032221294055
17220000,287,24000.193758249283,18704.69616150856,4920.233243942261,0.5741715536298074,26.120141694450187,0.9630314684462943,-0.019186371831251325,0.027960650279547042,0.40314486290503176,0.8934536646007634,0.004317577891919498,0.8786958012258925
17280000,288,24069.621841192245,18754.54052066803,4938.194818973541,0.5854755704533813,26.44760527341224,0.9552437773398548,-0.017646694551593487,0.03376611938580677,0.4024854857268813,0.8903832435831945,0.003745959638330936,0.9000630583605295
17340000,289,24139.544978380203,18804.66415166855,4956.374228954315,0.585906668047244,26.42725023606203,0.9604577200453742,-0.0176449059351768,0.02730256179032928,0.40510100182858316,0.9221929986780137,0.0044359529380970835,0.8636094201837677
17400000,290,24209.108013153076,18854.959728717804,4974.116847753525,0.5795773837592599,26.33961944452014,0.9603355088518581,-0.01904135975603541,0.029003216771565386,0.40309676795390875,0.8827615010036098,0.0035961133205341315,0.8877993199065977
17460000,291,24279.142078876495,18905.120824813843,4992.411459684372,0.5950742557078906,26.055245360775302,0.929762520978982,-0.017689122951843588,0.032659586224056486,0.40648877639981107,0.9222391020940837,0.0038279460387503775,0.8722508129117098
17520000,292,24348.65020298958,18955.417051792145,5010.096486568451,0.5918599182614468,26.337029096802,0.9446207958215157,-0.014708795692106286,0.024968187753727993,0.40612349513606916,0.8981624817325706,0.004119376238859484,0.8488469845381446
17580000,293,24418.230146169662,19005.572434663773,5027.954074621201,0.5770932347921807,26.24190830842008,0.9480229615758518,-0.017265745067025086,0.027374738628511027,0.4124656436463477,0.9280083988996629,0.0037763113444142086,0.8724443714909293
17640000,294,24487.096289157867,19055.18125462532,5045.657855510712,0.5825329872014272,25.989446548974453,0.9514761632904986,-0.014957790888969275,0.027432303716838524,0.40327796448948555,0.9065537412089754,0.003820582774582722,0.8750081920929227
17700000,295,24556.41221499443,19105.153198719025,5063.455318450928,0.5946963350424606,26.2199230271655,0.9298379633884231,-0.015213618552110833,0.03134798015050724,0.40767978353589907,0.9182582953090446,0.0032018564142692846,0.8766947465308472
17760000,296,24625.313358783722,19154.60531949997,5081.248347759247,0.5935390125168543,25.930671695459505,0.9296984223543573,-0.016957726919553717,0.031498813864376536,0.39001966190933407,0.9363587333264678,0.003440041416996677,0.8676585656222338
17820000,297,24694.155997991562,19204.091818332672,5098.970059633255,0.5797695586970945,26.332835963563323,0.918374632350719,-0.016039238454482095,0.020002452587520834,0.3919973848237025,0.9134224712706129,0.0032261854786359654,0.9019259638695223
17880000,298,24763.271759986877,19253.850680351257,5116.768248319626,0.5873110792569717,25.832339352510136,0.9110365472636613,-0.01755313424980928,0.028042531879655944,0.38668139842762916,0.9287955303338371,0.0036267248900338947,0.8826864643818112
17940000,299,24833.062220811844,19304.326189279556,5134.513583421707,0.5865813340701923,26.192130303741923,0.9171392227684136,-0.017573064985686646,0.028472638207117693,0.3900419037881043,0.9243578991789172,0.0029927382135424424,0.8838362977990809
18000000,300,24902.155690670013,19354.104360580444,5152.234823465347,0.5799436554450911,25.946106309317013,0.9094598899419878,-0.01469253990784131,0.02849546528590137,0.4056758587734571,0.9277672211537915,0.0040159546425737385,0.8710895087815378
18060000,301,24972.220091819763,19404.216807603836,5170.549935340881,0.5870864147687341,26.296046010133917,0.944753579546576,-0.014788814317596918,0.033465060870805856,0.40703022356316026,0.9159811584736889,0.002717742031103309,0.9010211729934189
18120000,302,25042.215429782867,19455.00253367424,5188.189789533615,0.5958120209395102,26.003883381141456,0.93963833576857,-0.01751874344211479,0.028733047098984974,0.3923119702153772,0.9165671643706917,0.002735101799543617,0.8949559170947979
18180000,303,25112.529871702194,19505.517066955566,5206.392335653305,0.5904267944669087,26.188436262664275,0.9107894728100178,-0.01633619520532547,0.02363150114547159,0.3991176389036,0.9258529960994413,0.0038659887402407345,0.8679773680129567
18240000,304,25182.09410381317,19555.677288770676,5224.146145582199,0.5878737407102274,26.551413806870787,0.9196266165594909,-0.015687877282355638,0.03079924423942616,0.40159714820860115,0.9259009901219779,0.003205929695600639,0.8869438296652912
18300000,305,25251.4128575325,19605.703389644623,5241.840303659439,0.5928352121129413,26.848448333045784,0.9369292850230692,-0.018332117837718067,0.027253072667201415,0.3984021130900002,0.9255926085343248,0.0030865779006473723,0.8924271263253892
18360000,306,25320.919090509415,19655.865629673004,5259.633549690247,0.5905932303371308,25.764408837640833,0.8991281726618199,-0.017954144746222398,0.028227696763113666,0.3880498148859201,0.9172730850698825,0.003298194644270756,0.8836793660350701
18420000,307,25390.42719769478,19705.9156935215,5277.498525619507,0.5858618699044026,26.47797744498233,0.932371735217352,-0.01756356482183607,0.030643678726474527,0.390863759379279,0.9363319880207612,0.0034772987540852064,0.8829265837567722
18480000,308,25460.10936665535,19756.3249835968,5295.249677658081,0.5773303509180814,26.493809879460464,0.9235441829352744,-0.017111525428055788,0.026322821102682456,0.39883609297104683,0.9183424109979761,0.0032224617586865,0.8844676061116915
18540000,309,25530.312144756317,19807.090267658234,5313.097586631775,0.5854961988624483,25.863950247182803,0.9034407281995728,-0.019296686802748302,0.02435107189589184,0.3787556260059314,0.8978828003630744,0.0036400530063830034,0.8800932207394908
18600000,310,25599.144802570343,19856.671268463135,5330.743823766708,0.588766749414218,26.18011526160107,0.8907583564310123,-0.01601061268589808,0.03061287477366705,0.38347364995521144,0.9245822314483124,0.0031459071202515976,0.9021529841965368
18660000,311,25669.212827444077,19907.29424548149,5348.6283185482025,0.5900429420114314,26.34652935171077,0.8869146841886583,-0.017609553400961334,0.028419648688218512,0.3888128638259083,0.9213903105123001,0.0035183992979578547,0.879160356112113
18720000,312,25738.700441360474,19957.07727265358,5366.769875526428,0.5954265856003034,25.848904925200582,0.8781037301371796,-0.01506486588279718,0.026693966442517203,0.3878561422096753,0.923618540948966,0.002950714200985319,0.8941095655685338
18780000,313,25808.29542541504,20006.722569465637,5385.084226608276,0.6089197901478345,25.801039988407812,0.8518567345639323,-0.013319616210532523,0.03028664953701338,0.37766502284561937,0.9316714298836827,0.0029752373204734975,0.8617957722940874
18840000,314,25877.594939231873,20056.58311843872,5402.892963647842,0.5886062079077564,26.19899319729025,0.8797911610424434,-0.016201105135735423,0.024049357352501594,0.3838849754266477,0.9206972521212726,0.003920297818734254,0.8554848680817279
18900000,315,25947.004225492477,20106.61085653305,5420.739909887314,0.6028075489460071,25.268727501625044,0.8709138369684075,-0.01663265628401726,0.02487809801812202,0.37158457440688014,0.9332554947189933,0.003437871953272101,0.8733800458706459
18960000,316,26016.231489658356,20156.078840494156,5438.850764751434,0.599727855028589,25.65499651318974,0.87683885678193,-0.016715724690422398,0.02318465994869401,0.3737038507618796,0.9079512884515594,0.004042546564062881,0.8642210929740783
19020000,317,26086.198288440704,20206.678367614746,5456.658205986023,0.590525995078274,25.802584964336024,0.8697391024670286,-0.01562747426908375,0.03270980810958062,0.3902108660246694,0.9298725220649882,0.0036477062170344704,0.8825612874638801
19080000,318,26156.04980278015,20257.02696466446,5474.639700889587,0.5778941322966863,26.21565327421546,0.8974400406992069,-0.013135672116011696,0.025586146921434957,0.3842459420374218,0.9156098979667538,0.003410331027513744,0.892650299408296
19140000,319,26224.95242357254,20306.399886608124,5492.585900068283,0.5980006645332671,26.19013143349814,0.8813891066845034,-0.017243319476501973,0.024143536975827225,0.390595869594443,0.9207388944576651,0.002952630423056581,0.8834965397996108
19200000,320,26295.13646030426,20357.25892663002,5510.381326198578,0.5779212133472974,25.904449449202907,0.9101738089700899,-0.019247172996986788,0.02400011423847378,0.40539280807803085,0.9269498290449246,0.003444299582360495,0.8942878791720248
19260000,321,26365.06160926819,20407.33567738533,5528.573342323303,0.6018065210559651,25.72386281940515,0.8831461352924622,-0.01384568210281728,0.03293201486463548,0.3777472669755367,0.9037636006551385,0.0035449444005498394,0.8602043772356337
19320000,322,26434.440140247345,20457.279870271683,5546.460314273834,0.600860242246992,25.94156215166894,0.8754927581187638,-0.015554059725965828,0.029742212737562626,0.3889188228038702,0.9313515672751799,0.0032236631663377807,0.8687803378242379
19380000,323,26504.758481502533,20507.329007148743,5565.049581050873,0.5833416962253004,25.873443658459813,0.8806678706027828,-0.017762043266082984,0.02535385095816718,0.3758763444852628,0.9351711912549984,0.003000277267084741,0.8929289814373962
19440000.0,324.0,26575.461419582367,20557.83145713806,5583.405934095383,0.5831493039020781,25.958917739807077,0.8855847696959829,-0.014649554553213841,0.02510069217961914,0.37726716248215697,0.9280270269154807,0.00356844255364052,0.8804055189368474
19500000.0,325.0,26647.985484600067,20609.43663907051,5602.574182271957,0.5849215961184578,25.938633149870117,0.8640811734076912,-0.015786503923043833,0.02999566419185068,0.3776900152976032,0.9319889164567572,0.003492553827009725,0.8891137351009902
19560000.0,326.0,26720.029502630234,20661.000974178314,5621.4408214092255,0.5988693976799646,25.38210384112475,0.8447415191247466,-0.015878368674074456,0.024616904373861243,0.3758162194588168,0.9143160670780841,0.0035397005199150817,0.8815435100033766
19620000.0,327.0,26793.129405736923,20713.972502231598,5639.954847335815,0.6028814523440698,25.441506164645187,0.8694024459667828,-0.016215375028732375,0.0309846707983348,0.3816537081465942,0.9320214978439547,0.0034404188830730893,0.8803433012869476
19680000.0,328.0,26865.555464744568,20765.98719739914,5658.758642196655,0.6055004851195707,25.550315060490366,0.8742526214181137,-0.016010838851293674,0.0202535980550576,0.382124594971399,0.9143988347935017,0.0036432573660320046,0.865930369191258
19740000.0,329.0,26939.596381664276,20819.54159641266,5677.48527431488,0.5905398813579777,25.691746358005375,0.879794111399736,-0.013543560350713347,0.027956319025529284,0.38069013620789716,0.9231907960873874,0.0033631244946055266,0.8880100660605806
19800000.0,330.0,27013.431085586548,20871.883744239807,5697.325923204422,0.5866511357750158,25.75283984027132,0.8454859441343732,-0.014485964198513411,0.02295728016118394,0.35866671376828935,0.9258063929251105,0.003874947041595173,0.8621160396916722
19860000.0,331.0,27086.20304083824,20924.00765657425,5716.349947929382,0.5996149890206816,25.46102896700753,0.8715378401902122,-0.015189542327566823,0.029760892307958874,0.37019356353185934,0.9131507091801297,0.003187038330946751,0.8823017729488656
20100000.0,332.0,27374.147729873657,21132.009930372238,5789.837609052658,0.5883347829176455,25.969785511133548,0.886277927811413,-0.025297769051727318,0.043436513025523246,0.28335507171009877,0.8956109490961087,0.0045891831796244795,0.8204468796632203
20340000.0,333.0,27662.544697761536,21339.524477481842,5864.310286998749,0.5950381673308252,26.645485944795787,0.8891337848693461,-0.028653640309154023,0.03887258171157065,0.27720897750362083,0.9063407931818027,0.0044260220571438295,0.8470344211033589
20580000.0,334.0,27955.71741271019,21546.44312763214,5944.107585906982,0.6146796308941047,26.024530951148574,0.8662958370017765,-0.025132773621507665,0.04888994896742474,0.27734541118239037,0.9122000828117585,0.004479043824961476,0.8437012204212264
20820000.0,335.0,28247.750790834427,21756.71706867218,6019.402377843857,0.6165614677464185,26.1737560757508,0.8492946885583549,-0.029749312009954645,0.047943456477535874,0.29452737677209656,0.8979726139813842,0.003933021511840697,0.8582738513541106
21060000.0,336.0,28535.545560121536,21963.4831199646,6094.127379655838,0.5962303572496214,26.470730718770202,0.863514899962857,-0.031233313217816444,0.043937884137821875,0.2807343161209852,0.8971987405090378,0.0037161784399759317,0.8596413502860646
21300000.0,337.0,28821.522703170776,22168.493606090546,6168.702842712402,0.613722100681687,26.147113878840276,0.8781690674965984,-0.031316112254010146,0.05086752882443791,0.2796983639904616,0.9093429101365189,0.0037359257101105573,0.8574752556419916
21540000.0,338.0,29106.28233718872,22371.446863889694,6244.184142589569,0.6198009004433053,26.08069656108279,0.860108876382223,-0.030123814371861818,0.04498558008779657,0.2854006493184738,0.9047872212433714,0.004521023497004586,0.8330244477916388
21780000.0,339.0,29394.402757406235,22577.61834692955,6319.471871376038,0.6098297647268374,26.317735320976627,0.858666671039245,-0.03020279817204104,0.046112643594183614,0.28583051263000553,0.8980695042733573,0.004066633203758257,0.8507940012576352
22020000.0,340.0,29681.555997133255,22782.221190690994,6395.590818405151,0.6218710943125347,25.865422350786904,0.8429857473298753,-0.026538618380526745,0.047900102619548454,0.28414801332621886,0.8936523300436873,0.0035385640389969724,0.8473591328970003
22260000.0,341.0,29975.611488342285,22993.68110561371,6471.713730335236,0.6177935346554235,25.858039570965936,0.8447066918034364,-0.02762547826589903,0.04377380560622652,0.28495455539337883,0.8843568985488959,0.003786883824630868,0.8466239198415462
22500000.0,342.0,30269.19179534912,23201.99625968933,6550.208570480347,0.60590684685908,26.248422653981212,0.861585333823317,-0.0292826854046023,0.04324411850698399,0.2814546785050493,0.8948695068565025,0.004171524594755372,0.8458681437493145
22740000.0,343.0,30563.42510843277,23412.89864754677,6627.155568599701,0.6157522091262536,25.74234595814259,0.8695971147140474,-0.030699302500438404,0.05002836693821621,0.2794264574826088,0.9000044329559453,0.004232159146571971,0.8371448790971762
22980000.0,344.0,30860.655641317368,23627.157389640808,6703.408807516098,0.6202393062289224,25.9650947203694,0.8560581434743026,-0.03289739754296793,0.04122450903659825,0.2851514387403329,0.8627683569541078,0.0038160926048085584,0.8620190761358826
23220000.0,345.0,31150.308879375458,23834.673936367035,6779.216868638992,0.6347453631199549,25.518377326036926,0.8623461834035885,-0.033509651971935665,0.042169080268517435,0.2783129267269116,0.891688126859665,0.003690211217346701,0.8431907180411532
23460000.0,346.0,31438.477813482285,24041.798350334167,6853.8200006484985,0.616675467957573,25.820922052020418,0.8752305472236831,-0.02939086257043273,0.04496319327728516,0.2810575825371076,0.8950480057622774,0.003624286444289693,0.8578037392359915
23700000.0,347.0,31725.545246839523,24248.34054517746,6928.1317636966705,0.6152795791092356,26.093660522757425,0.891687150986457,-0.030150779080095846,0.0490877469461581,0.2843710391689897,0.8953453633394232,0.002988986252010102,0.8716483336319293
23940000.0,348.0,32014.48516392708,24457.15938925743,7002.08230471611,0.6064597522907396,25.793088123153343,0.8608865011363845,-0.029802369585510642,0.04573952464345302,0.2923933501077048,0.8928160945598548,0.003622759114390806,0.8399340106784301
24180000.0,349.0,32307.92978787422,24667.52727007866,7078.7734270095825,0.6140534068351047,26.115731487567434,0.8844611501249564,-0.03195402381208482,0.04915223024485302,0.29773365352263703,0.8766045076848927,0.003952474357157618,0.8585165356464988
24420000.0,350.0,32601.976012945175,24878.81162214279,7155.042125940323,0.6173744110494847,25.833335945517995,0.8398069142745662,-0.02889490146181757,0.05135365527471826,0.29145304055592114,0.8952317913859501,0.0038655951320106996,0.8433664096341906
24660000.0,351.0,32892.42758369446,25089.104515075684,7228.819905757904,0.6189747698805791,25.762934163335242,0.8398099542198157,-0.03268364610404845,0.043418424343345516,0.28668033598469156,0.8904309803334849,0.00365509067005377,0.851434613555653
24900000.0,352.0,33170.75958251953,25287.455589056015,7302.56907081604,0.6153998156849277,25.500744027106563,0.834217516026863,-0.028159193574086923,0.04485409195551612,0.2716553301758099,0.9007321761187743,0.0031447303468078885,0.8679076103606833
25140000.0,353.0,33448.23304128647,25483.38564324379,7377.906614780426,0.6247957237715396,25.508826339989334,0.8226175672417487,-0.028145845619153276,0.04249102090788119,0.2816536786182332,0.8956357198366613,0.0034882536301228,0.849885656690799
25380000.0,354.0,33739.64848732948,25693.446988344193,7452.946567773819,0.6295923821411123,25.441567889391006,0.801231998657313,-0.02931049454609769,0.048798537956707404,0.28550858928511075,0.8806511490221974,0.003410839844618419,0.8445859814420341
25620000.0,355.0,34023.10300254822,25895.163237333298,7528.357039690018,0.6315900521524308,25.64960598194871,0.8140997203424979,-0.03028141431885394,0.050462964031328716,0.27537323452315093,0.8948068347041912,0.003521337669204635,0.848852157377325
25860000.0,356.0,34306.50915813446,26095.444533586502,7604.9980046749115,0.6267535513041763,25.505977695830662,0.8105759003862063,-0.02995979263517711,0.05212354243010542,0.27696905891365764,0.8647033494885344,0.003884572614384513,0.8423325933368194
26100000.0,357.0,34588.03496217728,26294.550164461136,7681.133585929871,0.6227053477984712,25.91810565063622,0.8203738739352514,-0.028877570764444558,0.05224746709023502,0.28764104650415023,0.8878592767006644,0.0032797780098837385,0.8580396241919807
26340000.0,358.0,34876.74803328514,26499.208246469498,7758.570489883423,0.6217699288209884,25.664122039439164,0.8156330633549697,-0.02784737398797095,0.051070317324398706,0.27200170670397034,0.8832817516509409,0.0033542692329126917,0.8569943210994186
26580000.0,359.0,35162.96984934807,26702.063485383987,7835.512259960175,0.6396972196369175,25.507326594161267,0.7969714362014273,-0.027965630092819434,0.05689000911867327,0.27414769031230124,0.8944195105197332,0.0033652765396805667,0.8533945874495139
26820000.0,360.0,35448.34150528908,26903.28743124008,7913.354359865189,0.6257990814384994,25.539386702044432,0.8223323824393546,-0.029452005514171858,0.04710561858499311,0.27913022717794284,0.8868524866196419,0.003108121559514505,0.8627365466927132
27060000.0,361.0,35731.62777709961,27105.26536130905,7988.054625034332,0.6245545749082715,25.26800072022833,0.8077542611577354,-0.02930118069253828,0.046589345448301095,0.2758174188889268,0.9019234065351314,0.00316306551378086,0.8632619108665297
27300000.0,362.0,36013.68520092964,27303.852848291397,8065.145854949951,0.6352939663332867,25.274147200061403,0.8041206223082372,-0.028559406742133312,0.05111160360283318,0.2837726850735764,0.8984681518098672,0.003823277103747839,0.8428392913186226
27540000.0,363.0,36296.27853322029,27504.517526626587,8140.722558021545,0.6526520083057427,24.86238567825679,0.8042297067426637,-0.02662792610079896,0.051233223338263516,0.28177802516894623,0.8710213404541836,0.003850785742538725,0.8248505281136308
27780000.0,364.0,36579.601491212845,27705.562968730927,8216.534247159958,0.6187012992761465,25.38799512421623,0.8256246935119863,-0.030823935359986957,0.04588676579240912,0.29116828227111957,0.879333801664646,0.0032596773005623253,0.8757693606961986
28020000.0,365.0,36864.45008325577,27907.470759868622,8292.877135038376,0.6339813665861872,25.170894398481277,0.803329469521009,-0.030331369352918063,0.04360905398948274,0.2765726731191587,0.895528811630388,0.0034520579801041898,0.8526019146880541
28260000.0,366.0,37148.79150533676,28110.20788884163,8368.121840715408,0.6358713546175148,25.224484838174416,0.8135826255221901,-0.030349673548847707,0.054051807108469636,0.2785823581234891,0.8900230379680051,0.0033769123537580117,0.8553137045318304
28500000.0,367.0,37433.23533344269,28311.497139930725,8444.749693632126,0.6270444199277297,25.349341652635353,0.8164144734714655,-0.031248601231829154,0.04905635971039377,0.27324757512780645,0.8994255454935177,0.0026807481165796207,0.8794525023242273
28740000.0,368.0,37720.13534665108,28517.8249168396,8518.934322595596,0.626998724064625,25.490672526346685,0.8069290550211221,-0.030522103506122358,0.05388276882372983,0.27776680254059344,0.8753041157100819,0.0031898564168984177,0.8673184012566885
28980000.0,369.0,37997.81283545494,28714.040841817856,8594.198187351227,0.6293808142036861,25.541977237120882,0.8150330559841149,-0.03236689364189579,0.04633303706703489,0.2914227126331944,0.9008048417186844,0.0032536906096740665,0.8417834156300338
29220000.0,370.0,38282.753848314285,28917.468215942383,8669.077087402344,0.6288367825298987,25.45123306075811,0.8040024589038474,-0.0334862711437824,0.04795177690728229,0.2772456054972564,0.8962605834256628,0.003364684507632397,0.8565867919300676
29460000.0,371.0,38567.39503121376,29118.98628592491,8745.522602319717,0.6331215121730408,25.283831365558292,0.7913987463911591,-0.029206405857021656,0.05101839901554063,0.2751287483721694,0.8886415742872825,0.0030489646346146906,0.8689114703773155
