timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
97776000.0,582.0,45778.54677629471,18107.04709839821,25729.113201141357,0.9087437478507439,32.13724927204411,0.9794451972333397,-0.025387928443840573,0.005525535194946941,0.2502005259602371,0.9818754398641711,0.003297497848332008,0.7546774452243895
97944000.0,583.0,45858.10923027992,18135.767770290375,25776.21076607704,0.9062385442780289,32.19506361426375,0.982720013071851,-0.03656386920264946,0.0026619280020596303,0.24702190205261196,0.9837373009609479,0.003510273744426966,0.7182883408790676
98112000.0,584.0,45931.005845308304,18158.502291440964,25822.518998384476,0.9011285464938094,32.248246914002955,0.9813323994962181,-0.02903637530927039,0.0052047203398133965,0.24793357011841735,0.9830347627373057,0.003811138567971196,0.7539842800051987
98280000.0,585.0,46004.6983332634,18181.2386636734,25869.665385484695,0.9079974265325639,31.642475991022014,0.9714166763282961,-0.019531928455807954,0.004494620723763628,0.25023697787094407,0.9827307232941511,0.003687516767651466,0.7371915879228966
98448000.0,586.0,46085.94949221611,18210.252138853073,25918.130402565002,0.9113473296165466,32.03051525209007,0.980757740939536,-0.028843788047258664,0.005627386801534172,0.25137725793155424,0.9821553122964624,0.0030282023614586462,0.766619990196026
98616000.0,587.0,46165.770089149475,18239.36099767685,25964.99192762375,0.91055333323595,32.194886230840915,0.9806753106233549,-0.015473618578275335,0.005761924365815914,0.24883136841954884,0.9829616717778767,0.003004286018208704,0.7750550252557356
98784000.0,588.0,46247.323544979095,18268.46362042427,26013.559980630875,0.9064370858960035,32.362338182402816,0.9797996733246779,-0.024823794770431312,0.005738655616440988,0.25041059553386646,0.9833006014017011,0.0034061072737342503,0.766479695071109
98952000.0,589.0,46328.005053043365,18297.92289543152,26060.989740610123,0.9070582011850867,32.237868378802034,0.9766793003896391,-0.022838124088811806,0.00518117317640295,0.24868270865416423,0.9840905957185119,0.0032770186061386953,0.745271549494906
99120000.0,590.0,46410.09565925598,18327.118804216385,26109.689734458923,0.9086328250605884,32.38864107829768,0.976181712092423,-0.01722186569475147,0.005885477483521345,0.2523394240337827,0.9830859118175532,0.003194094769113191,0.7638298691905355
99288000.0,591.0,46490.68352603912,18356.621002197266,26156.88457751274,0.9044597454187349,32.35795090838177,0.9860304390511859,-0.02499504223518328,0.004567632262221415,0.2450503211434299,0.9839556960014646,0.003222156865252368,0.7832328759664479
99456000.0,592.0,46572.06413125992,18385.73596429825,26205.22557258606,0.909611677251211,32.030931426257624,0.9734240770339967,-0.017121150630182127,0.005610870187520482,0.25027247008025,0.9830736162433981,0.0037339188418402058,0.7346158952904547
99624000.0,593.0,46646.18007826805,18408.358874082565,26253.011957645416,0.9119938103164114,32.25653066867736,0.9794226579549838,-0.026097363012421968,0.005204902289493529,0.24869399054674132,0.9826268661825713,0.002962271757690717,0.7595060126238395
99792000.0,594.0,46727.300169467926,18437.43814921379,26301.143667697906,0.904577035729478,32.195625026051594,0.9657961769801812,-0.019771205055827776,0.004978941827942832,0.24465768231755236,0.9831738049517624,0.003778642842355391,0.745685189416807
99960000.0,595.0,46809.183453559875,18466.26292824745,26350.075810670853,0.9089744934221594,32.01219512195122,0.9731399678602451,-0.025207523160266962,0.004246907493365106,0.24929508900135355,0.9833231228914096,0.002945230174437195,0.7849272068287749
100128000.0,596.0,46890.205206394196,18495.34367108345,26398.09095978737,0.9068964792460932,32.55371447307306,0.9724031672245118,-0.03223952245927438,0.0053684032710509776,0.24566101547873812,0.9834665431601521,0.003273812565825554,0.7573034480204608
100296000.0,597.0,46971.01083445549,18524.43214392662,26445.906012773514,0.9083661320732861,32.076258589581734,0.9610520194216473,-0.018287909749610688,0.0051583683720148035,0.25189271911885436,0.9828983356135006,0.0030608431474018574,0.7753794536059354
100464000.0,598.0,47052.154918670654,18553.780401945114,26493.896792650223,0.9048879104001182,31.970610119047617,0.9569204052289327,-0.02311308183667104,0.005973812456335524,0.24798342489013875,0.9827209032549576,0.0033609152091608496,0.753464548174167
100632000.0,599.0,47126.38150334358,18576.157029867172,26542.08422780037,0.9126127216874099,32.06342711099763,0.9591995332299212,-0.021353691067733837,0.004247974305745497,0.2453023253228307,0.9832813816420658,0.0028660102702082356,0.7672641404491648
100800000.0,600.0,47205.41669631004,18605.618830919266,26587.859836816788,0.9085502440021149,31.519616217840284,0.960308747632163,-0.022723406501025757,0.005082444591598192,0.24989532773624165,0.9809178676726631,0.003611743363750809,0.742381287815735
100968000.0,601.0,47278.11269021034,18628.464782953262,26633.970061779022,0.9059669999849228,31.773367109752833,0.9573447406291961,-0.03022344622852771,0.006176143269908647,0.2448876262871719,0.983314210123826,0.003710929631642159,0.744967370524622
101136000.0,602.0,47349.84112620354,18650.986613988876,26679.492885112762,0.9035854538281757,31.93402453831264,0.9533754118851252,-0.02842691359605254,0.0047905215231773485,0.24341982921413138,0.9822727298601478,0.0036778907175097344,0.7540160828727243
101304000.0,603.0,47421.66395020485,18673.274677038193,26725.44205403328,0.9067926014341956,32.10398734488138,0.9475271411058377,-0.025716901408477266,0.006066668893696753,0.24039596247883777,0.9837271502990197,0.003225121572326055,0.7615269850795227
101472000.0,604.0,47500.203963279724,18702.02561020851,26771.508846759796,0.9098162665253593,31.756000882103326,0.9533432509217942,-0.02113522519361013,0.005486212001707413,0.24263710251633933,0.9823960806978433,0.002931352584949427,0.7852002932578873
101640000.0,605.0,47571.71604514122,18724.62850832939,26816.74133682251,0.9073005219300585,32.01862780253093,0.9472539978367941,-0.03201537924933467,0.005009904237121611,0.23922308266391665,0.9835477864354294,0.0030069670054517993,0.7839317304641936
101808000.0,606.0,47643.442818164825,18747.178368330002,26862.221755743027,0.9070903717017754,32.03151554014625,0.9545601141162036,-0.018858403333737745,0.005392511834066423,0.24480090855895323,0.9827732891869997,0.0038972865414211195,0.7290407517532427
101976000.0,607.0,47716.04242300987,18769.81143140793,26908.515904664993,0.9116869966189063,31.959296181088398,0.9592099785804749,-0.021063424637640802,0.005738310038719258,0.24356440245971372,0.983505756804614,0.0031959741952462145,0.7484451702401264
102144000.0,608.0,47787.89200091362,18792.1685423851,26954.30375957489,0.9116134075891403,31.88080356234596,0.9499598784106117,-0.03096541023832704,0.004148223501251966,0.2502500482295043,0.9834320297912145,0.002969980314216151,0.7613125741304629
102312000.0,609.0,47859.94364500046,18814.479374408722,27000.40109348297,0.9116659033589247,32.02459288806451,0.9528071458746745,-0.019020408695640204,0.004080514005012634,0.24515125160112325,0.9827272253520088,0.003148665496306986,0.7328384270716426
102480000.0,610.0,47932.183080911636,18836.89927148819,27046.591336488724,0.9078637986648372,32.04192384859411,0.9454472370264007,-0.029811707964445815,0.0042961802327478186,0.24325721156649804,0.9835347941864766,0.0033587757673895326,0.7335880691978292
102648000.0,611.0,48003.6465716362,18859.055928230286,27092.212992429733,0.8946392486049304,31.676277296883722,0.9462242878618693,-0.018485760564816774,0.00584408777290744,0.24813332272165797,0.9827350275228962,0.003014148677261276,0.7258577292704924
102816000.0,612.0,48076.01775884628,18881.556856155396,27138.42043352127,0.9110715516975948,31.661278225126722,0.9464839895566305,-0.029014414485093367,0.005201305493487512,0.24615489981605107,0.9831385070078915,0.0027898904390327977,0.7586544315920385
102984000.0,613.0,48148.14470386505,18903.95151424408,27184.46895647049,0.9139191068354107,31.654761904761905,0.9466325683253153,-0.022154611354193016,0.004938604438815973,0.24636239992198766,0.9836212760460982,0.0032115010613105637,0.7478810248347717
103152000.0,614.0,48220.547038793564,18926.43679213524,27230.561480522156,0.9115495554038454,31.891927083333325,0.9617691778001328,-0.02654900359148035,0.004433722036965402,0.24401398729573107,0.9835698166472492,0.003119259825462167,0.7682836932933395
103320000.0,615.0,48292.4903178215,18948.752724409103,27276.56191444397,0.9122544101306372,31.44023068745931,0.9455728076753164,-0.02251810800632355,0.005375447717445982,0.2485565047054576,0.982289892547547,0.002986735284705194,0.7610902009684646
103488000.0,616.0,48364.75700163841,18971.300069332123,27322.546100378036,0.909037409793763,31.623883928571445,0.9368582807836081,-0.024501830202354795,0.005631923960344162,0.2471962864765771,0.9829304169740739,0.003369682760748607,0.7588846265346681
103656000.0,617.0,48437.3800675869,18993.9409532547,27368.77850151062,0.9102696563516344,31.85752373649961,0.9364940978231883,-0.01914953141347546,0.0060950710623938415,0.23850770423190693,0.9828250361973017,0.003031154798232506,0.7820126715801444
103824000.0,618.0,48509.98443078995,19016.61653828621,27415.07525038719,0.9108110226335977,31.77839951288133,0.932880786203203,-0.02398447660442094,0.0062166159370243956,0.24398010255862668,0.9830267241690556,0.0029300663394432073,0.7690910393556728
103992000.0,619.0,48582.17722606659,19039.292890310287,27460.906943321228,0.9098435974702601,32.221665591728375,0.9363687605392643,-0.027149076762549882,0.004546268235049199,0.24990248270697,0.9830421085305701,0.003515870196351984,0.7150212350908993
104160000.0,620.0,48654.06415605545,19061.575697422028,27506.828585386276,0.910788561616625,31.995225724719827,0.9397174772762117,-0.024775058025749364,0.004981899471071796,0.24052021846034805,0.9836379360517057,0.0029240421627542428,0.7624163181018015
104328000.0,621.0,48726.47403216362,19084.156083345413,27552.88973045349,0.910031190940312,31.575201942807144,0.9344877543903533,-0.026708919753986465,0.005458398520880473,0.2453245551265483,0.9841001849790744,0.0029051711658588993,0.7766081954770842
104496000.0,622.0,48799.180475234985,19106.68674826622,27599.297040462494,0.9148210684458413,31.78879819597517,0.9303184109074726,-0.0257646259358693,0.006239734705229632,0.2491276011610981,0.9842873706318351,0.0025030237640610697,0.7616775278827829
104664000.0,623.0,48872.23693919182,19129.51680445671,27645.714938402176,0.9066894040221258,31.77485792977469,0.9332912805534543,-0.027167336148550457,0.004206040751854303,0.2413962977829426,0.9826386770465965,0.0038452121054239215,0.729915511059092
104832000.0,624.0,48944.34491920471,19151.814519405365,27691.874041557312,0.909312212751025,31.411339941478914,0.9288062112671986,-0.026943041485951575,0.004042783635246319,0.24325742261884908,0.982622784651578,0.0030151688880746814,0.7793720274861375
105000000.0,625.0,49016.678062438965,19174.168127536774,27738.187739372253,0.9092360734939573,31.7035631452288,0.9385818001769839,-0.022142950870252854,0.005741233112663328,0.24617632203241374,0.9837165319106507,0.0035980775369070547,0.7355090818626036
105168000.0,626.0,49089.57561421394,19196.479648590088,27785.005523443222,0.9153293967247009,31.77778430212113,0.93724895800863,-0.01683286852093499,0.0064696814380630265,0.24459590106705079,0.9834101500697048,0.0027491916320691104,0.777194827631873
105336000.0,627.0,49162.1143052578,19218.692793369293,27831.59380531311,0.9036207724185218,32.03247769673666,0.9213406897726512,-0.024670847312536104,0.005557471140165145,0.23966136613774613,0.9831500894671903,0.003033436483278552,0.7823512223204294
105504000.0,628.0,49235.76050615311,19241.469751358032,27878.62368440628,0.9131523455892288,31.496719451177686,0.9369339034670877,-0.02094731123343981,0.0073937753205751645,0.24109551614171493,0.9829266033208401,0.0031400448245175127,0.7484718668753245
105672000.0,629.0,49307.49202418327,19263.785637140274,27924.278289318085,0.9036512460027423,31.927889369782942,0.9358342772438413,-0.026577308092808734,0.005017615603772268,0.24372772553853198,0.9842934685355672,0.0037825252613119496,0.7284450060582117
105840000.0,630.0,49379.708547115326,19286.396495103836,27970.10355114937,0.9117976639951976,31.59926468985422,0.929334431886673,-0.025584358285064956,0.005329031264966046,0.24052644175811036,0.9830113846130214,0.0030139596077907093,0.7705096474704017
106008000.0,631.0,49451.39294099808,19308.657682180405,28015.914189100266,0.9071230661301386,31.74510165623256,0.9266433871927716,-0.022862829711926023,0.006221216013913382,0.24073801129147895,0.9830947950168857,0.003052132570562203,0.7814554240443413
106176000.0,632.0,49529.81500196457,19337.26333618164,28062.053264141083,0.9116610359577906,32.09944198245094,0.9325164073989507,-0.018774026217133127,0.007227445441294786,0.24228632978625783,0.9843679628621205,0.002981144185857543,0.7465508331167896
106344000.0,633.0,49602.911220788956,19359.83425450325,28108.867199897766,0.9153728101934703,31.507175718035025,0.9232054012162345,-0.020526318662470983,0.005816420508115077,0.24356123022757675,0.9828434187506464,0.0028986309041061087,0.7356293591167821
106512000.0,634.0,49675.79947590828,19382.206166744232,28155.629472970963,0.906290722744805,31.84548614138649,0.936457443804968,-0.024079883543678897,0.003971349364031642,0.24239672680084837,0.9844616651907953,0.003031845350520059,0.7724344133563592
106680000.0,635.0,49748.50098967552,19404.649112701416,28202.157550811768,0.9153006105195906,31.649277369181306,0.9306097768601916,-0.01643867226217473,0.006501729100024244,0.23989445791455832,0.9836780388785197,0.0028207384223036995,0.7569373719224043
106848000.0,636.0,49821.12792253494,19426.95691537857,28248.73780488968,0.9098935198216213,31.80583740416027,0.9410773260252815,-0.02560764181831821,0.005306513872636126,0.2459643628391412,0.9827352725519635,0.0028245852214140946,0.772963269206202
107016000.0,637.0,49893.862973451614,19449.369564294815,28295.38027572632,0.9126780430475874,31.865736598060245,0.9312362316108883,-0.018862679552098607,0.006464959137330101,0.24555607921189285,0.9827132908948845,0.0026559343937259464,0.7791497331949134
107184000.0,638.0,49966.133526563644,19471.807666301727,28341.54356265068,0.9107850520383741,31.563978286016553,0.9281092882156372,-0.025154338574049976,0.005166155617382082,0.24806339355312812,0.9828264346920044,0.0033112269653572004,0.7472518808832357
107352000.0,639.0,50038.60021662712,19494.20612335205,28387.88395667076,0.910606120313917,31.51298232305617,0.923325443551654,-0.02840882076220876,0.0051683864680174526,0.24219486522093198,0.9835062792256059,0.003216594104609666,0.7479612547780229
107520000.0,640.0,50111.8075697422,19516.93421936035,28434.712035655975,0.9118297511623016,31.54883302961077,0.9152629787013645,-0.023688456461797205,0.006606025681313275,0.23839400564534505,0.983388847244477,0.0027835734222958278,0.7754061592095056
107688000.0,641.0,50184.84843277931,19539.511677265167,28481.54842066765,0.9124831954638164,31.30927158537365,0.9213419216019769,-0.025860389764867327,0.004799066928559165,0.23590680656636157,0.9833867452927213,0.0029783302060494067,0.7618100773251083
107856000.0,642.0,50257.507856845856,19561.99885416031,28527.925708770752,0.9144652159441083,31.487892695835658,0.918095418385097,-0.020932435246122996,0.006287321385937899,0.24129549337290715,0.9832019600090047,0.0031181003360740136,0.7536608511469097
108024000.0,643.0,50330.40886068344,19584.369082212448,28574.76492667198,0.9083926379680637,31.983099528721393,0.9214949579465955,-0.025089725607708148,0.00592392864761786,0.234865527599082,0.9834722298161617,0.002916733611866117,0.7677134784036526
108192000.0,644.0,50403.52334070206,19606.668308019638,28621.824986934662,0.9144864664191289,31.676036562238412,0.9166215927827926,-0.020383353141689008,0.0052603797270645,0.23810324215443254,0.9827100275047885,0.0029521700422366856,0.7593937690649478
108360000.0,645.0,50476.65765762329,19629.338361263275,28668.531148672104,0.908242403007135,32.03739054610091,0.9219727516174319,-0.025896003483260727,0.005646172683837257,0.24685416973359495,0.9825984373328425,0.0034163739967258944,0.7386556253037468
108528000.0,646.0,50548.89960479736,19651.809375047684,28714.53422164917,0.9110311020252317,31.258149878923287,0.9084560358247087,-0.019652942069745397,0.004829407824427799,0.23612837085215974,0.9814550433507221,0.002806028331058268,0.7748466178933906
108696000.0,647.0,50621.74803876877,19674.452476024628,28760.974121570587,0.9141943979830969,31.503939855666385,0.9152654764198119,-0.023594968832997276,0.004907164418442491,0.24465347537525634,0.9824689464827641,0.0027057997206976388,0.7935185175649095
108864000.0,648.0,50694.36176586151,19697.089604854584,28807.23923444748,0.9113685758340926,31.49936535244896,0.9129974104109266,-0.026120435725801062,0.00535796318419128,0.23155308853530507,0.9841818291055614,0.002818149224755757,0.7696598787712062
109032000.0,649.0,50766.85889387131,19719.387545108795,28853.842769384384,0.913200655153819,31.728214263916012,0.9091973389898026,-0.026284468408091347,0.007335827259750529,0.238800792249748,0.9840089694141373,0.0029598892414806717,0.7442859421243535
109200000.0,650.0,50839.278331041336,19741.571697235107,28900.35433936119,0.9128501074654718,31.443843977791932,0.9127458362352279,-0.02562172568360224,0.006159104852140203,0.2404249841029352,0.9825215992469956,0.0025430431372060612,0.7746756578382556
109368000.0,651.0,50912.06561112404,19763.76467204094,28947.216625213623,0.9170211837405252,31.392149561927436,0.9143676332065038,-0.021024325804944646,0.006848732915014878,0.2434641466172984,0.983317269932982,0.002778541811290512,0.7431466324119437
109536000.0,652.0,50985.106213092804,19786.16537809372,28994.19244337082,0.9167335998444331,31.652757735479447,0.9178803974673863,-0.022564698170606523,0.006072950877823267,0.2414369160516629,0.9835829444375628,0.002572138024749273,0.760141538661539
109704000.0,653.0,51058.060472249985,19808.639991044998,29040.99139213562,0.9120948073409854,31.646025339762375,0.9097207869802206,-0.02353169001748148,0.005742094062465305,0.23830809087489668,0.9841466125748133,0.0024843009344503644,0.7868772116338072
109872000.0,654.0,51131.19346308708,19831.178670167923,29087.892631053925,0.9141409056527274,31.45838996342251,0.9050870835781097,-0.01916935751068662,0.005772724913555435,0.23753851009589655,0.9836565556878311,0.0025812762861041907,0.7799955998711947
110040000.0,655.0,51204.00356197357,19853.61136007309,29134.66901421547,0.9100803224051872,32.07719160870808,0.9055981955877165,-0.024641546092403186,0.0051838791149109815,0.23909004977538853,0.9837387888321787,0.0030315395807403236,0.753044825209525
110208000.0,656.0,51276.865054130554,19875.89662003517,29181.54091000557,0.9132305085659026,31.68178571973528,0.9118446537426539,-0.027685764388957743,0.004450226710691723,0.2398471974066984,0.9837938206671242,0.002869066084674942,0.7578664647273509
110376000.0,657.0,51355.8413310051,19904.401728868484,29228.237954854965,0.9107959369818371,31.568107332502084,0.9125531358378275,-0.024037036270695308,0.004616200115144592,0.24368159682491078,0.9836479298298678,0.0033706166874700886,0.7328171899566888
110544000.0,658.0,51428.37852692604,19926.580384254456,29274.868953704834,0.9089144397349584,31.57668022882372,0.9116613907473426,-0.02952016086673231,0.004432308132956842,0.24196944911549914,0.9830677019105621,0.0032445311617765203,0.7516993772463971
110712000.0,659.0,51501.28333187103,19949.06424355507,29321.6113345623,0.9127639801729293,31.316315605526878,0.908816134645825,-0.0257131092867883,0.006305303917651558,0.2416826549947325,0.9830738709534647,0.0028288558982416286,0.7595873606003803
110880000.0,660.0,51574.22982096672,19971.363629341125,29368.555366754532,0.9142394363880155,31.39878005073184,0.9175772070884702,-0.025685691431033407,0.006360038932884889,0.24249371783898943,0.9833857046677381,0.002570691715546413,0.7739485888283876
111048000.0,661.0,51646.4582221508,19993.69026017189,29414.844191789627,0.9121350548988165,31.036758733350183,0.907654656920322,-0.023225382241996852,0.004942344397631308,0.24242223272320804,0.9838414724174884,0.0031489111684772043,0.7276200007847747
111216000.0,662.0,51719.09586215019,20016.23127222061,29461.253770828247,0.9140126634211767,31.26187524341401,0.9129742369765326,-0.02159908789652808,0.005221671653569329,0.24368744068772588,0.9832463416381635,0.00281377081999156,0.7703718897870434
111384000.0,663.0,51791.89776921272,20038.818402051926,29507.75535583496,0.9048973563171567,31.399356614975705,0.9125226551578157,-0.020916744041420958,0.0052158456907000945,0.2429605652270451,0.9829344257887138,0.00361675934553713,0.7547559101733342
111552000.0,664.0,51864.42332625389,20061.262423038483,29554.136312007904,0.9089635284174056,31.28023828778949,0.9185998553321473,-0.02152312992059032,0.006041411473738709,0.2413070497600817,0.9829544342048516,0.003675614226398011,0.7160736244367306
111720000.0,665.0,51936.87712621689,20083.67829990387,29600.48763513565,0.907412093310129,31.67522321428571,0.9160814810366857,-0.024330750130953628,0.005461340375627768,0.24557123339368261,0.9831813013349252,0.003745481386010879,0.7376384468215773
111888000.0,666.0,52008.969707250595,20106.160933971405,29646.420516252518,0.9101653609957012,31.2972346260434,0.9152655700842542,-0.01977117410473571,0.00573251319894337,0.24250972383808098,0.9835305593234474,0.0031090734964381124,0.7738898723540111
112056000.0,667.0,52082.03595113754,20128.562736988068,29693.369903326035,0.9133172716413225,31.778858411879767,0.9143400618008203,-0.023161416663400405,0.005461153576299337,0.2385558517556379,0.9833433455479158,0.002975069166487664,0.7407706509646306
112224000.0,668.0,52155.2613658905,20151.130962848663,29740.269199371338,0.9084813705710474,31.088558951089542,0.9174166238585183,-0.028582075718671943,0.004450058658481402,0.23771669536299098,0.9833635196231488,0.002944918649637237,0.7658779141352753
112392000.0,669.0,52228.170974969864,20173.528227090836,29787.04088616371,0.9120482622190962,30.998407097749926,0.9065631378528682,-0.023054683542133872,0.006710638363745616,0.24132428110128892,0.9826417420512125,0.0030331823411080287,0.7507872307227955
112560000.0,670.0,52301.14573311806,20195.94587278366,29833.869504213333,0.9111899208454859,31.34802827380952,0.901782208964938,-0.030156265189311422,0.004124255082500316,0.23953751033460188,0.9832842182510707,0.002956176379531127,0.7731224935327402
112728000.0,671.0,52374.851154088974,20218.411819696426,29881.299554347992,0.9127103970164346,31.56296012515113,0.9126491106691816,-0.02652882923042909,0.004693178440190111,0.2352687306249622,0.9837346578761138,0.0028905638996321492,0.7752597158874008
112896000.0,672.0,52448.30910611153,20240.87427353859,29928.670611143112,0.9057123320443291,31.82186090378535,0.9193711649803887,-0.023240459968562874,0.0037696212384982063,0.23876652942378257,0.9828272575358918,0.003965039552435112,0.7320940949019491
113064000.0,673.0,52521.21868228912,20263.22873044014,29975.528447151184,0.9126619086379095,31.46130144028436,0.9118425973824091,-0.020090047843499406,0.006035335298451926,0.2364313483650183,0.98287210330108,0.0028472765644703513,0.7733072254912293
113232000.0,674.0,52594.17527747154,20285.662309408188,30022.356334209442,0.9108119592780156,31.475132942199703,0.9063509546575096,-0.02865070568326764,0.005638985759469817,0.23630049203102194,0.9842538963595959,0.0030237324982625258,0.7682120757462777
113400000.0,675.0,52667.51290225983,20307.95539164543,30069.69208240509,0.9119886826901207,31.423163913545157,0.9093613411699024,-0.01584246590546248,0.006097362622836973,0.23864900301057518,0.9845826825868903,0.0034660161991340536,0.7489446624118785
113568000.0,676.0,52741.36373233795,20330.26258444786,30117.494507551193,0.9106526318050566,31.76669029962448,0.9146886595657894,-0.025852166415965258,0.004879116490005162,0.24436145695234568,0.982688938982274,0.003485422909373055,0.7447228377282602
113736000.0,677.0,52814.11263227463,20352.53640127182,30164.226519584656,0.9147403112479618,31.424257550920768,0.9039925194921947,-0.021532794743015157,0.007152571344410122,0.2464724763261681,0.9822631322534557,0.003011516486728747,0.7564127127876938
113904000.0,678.0,52887.1185734272,20374.87327003479,30211.222949504852,0.9110679541315352,31.320832070850194,0.9089815659182411,-0.028278675881433867,0.005964037279377456,0.23780929082626262,0.9834540371836834,0.0026782720855174423,0.7830885589064636
114072000.0,679.0,52959.9272685051,20397.31963300705,30257.851632595062,0.9124879340330762,31.55024228777203,0.9094263584840863,-0.027382445495771297,0.007153711582843488,0.24256399085163902,0.9827526957881274,0.0029998553799377896,0.7492648688684788
114240000.0,680.0,53032.98238825798,20419.63988494873,30304.87308359146,0.9111680104618978,31.596947352091465,0.9161488555726551,-0.02146903469231435,0.007362903321410792,0.23964180677914887,0.9831202375314428,0.0030443562204166925,0.7699862249365825
114408000.0,681.0,53106.0155711174,20442.3552570343,30351.420974493027,0.9104302014623369,31.261479604811896,0.9118509179069881,-0.022334373186933192,0.005897761030134296,0.23810731784816375,0.9827216300891868,0.003074389249507823,0.773390836452465
114576000.0,682.0,53179.20638203621,20464.876755714417,30398.416180610657,0.9137754156475975,31.386547043209983,0.9135270374161854,-0.02167254405558269,0.007213893649968195,0.24392537170956613,0.9823792256669286,0.0028239783193334668,0.7663682668412263
114744000.0,683.0,53252.44495224953,20487.50380563736,30445.30824971199,0.9163268449760619,31.250000000000007,0.9077721720650083,-0.022282841646973608,0.006142632809695217,0.24435943306376617,0.9820307208275889,0.0025159395102255138,0.7847927040915416
114912000.0,684.0,53325.638983011246,20510.08267068863,30492.218945741653,0.909465974285489,31.33160745529902,0.910037448008855,-0.026752089207945032,0.0053814577825737,0.23950870312050404,0.9824934842708586,0.0028753563573677794,0.7894131579011687
115080000.0,685.0,53398.63776016235,20532.668870687485,30538.939096689224,0.9165321829773133,31.428341320582796,0.9120830694834392,-0.022972253620807005,0.005730722779470327,0.2382696230589704,0.9841057301808648,0.0027656234390280037,0.7536361617807796
115248000.0,686.0,53472.003360271454,20555.1950507164,30586.00434947014,0.913960869823183,31.26737499237061,0.9093194348471505,-0.028119794550714575,0.004660093872560016,0.2405901805269843,0.9836612821013281,0.0033277391605764303,0.7222763120373138
115416000.0,687.0,53544.824798345566,20577.819318771362,30632.51038837433,0.9136777435030257,31.388330822899228,0.907301990758805,-0.02577478995494166,0.0047575251577942216,0.23997409687965668,0.9820790066493328,0.002763705910994818,0.7565394435728383
115584000.0,688.0,53617.919533252716,20600.329735517502,30679.419696331024,0.9148766980284736,31.58088457016718,0.905338789735522,-0.02019831582363009,0.006692318718153234,0.2390443909999745,0.9836913534538001,0.002565119744470269,0.7846488313471293
115752000.0,689.0,53691.11957645416,20622.643750429153,30726.565847158432,0.9110867721693856,31.50752017611549,0.9003197664306278,-0.02462113585870673,0.005269150889066892,0.23733007366347741,0.9838956753233192,0.003204119076284793,0.7504930464753773
115920000.0,690.0,53764.408118486404,20645.072771549225,30773.647644281387,0.9152424193563915,31.469103631519136,0.90261861823854,-0.023770466612567567,0.006562308007050229,0.2407398039547027,0.9838175350642486,0.00277531839255465,0.7744665668642728
116088000.0,691.0,53837.42010951042,20667.281675577164,30820.71860718727,0.913197568484715,31.665065038771857,0.8981103513922012,-0.022506314911489193,0.006230390031686566,0.23790078129544853,0.9838189003731707,0.0028678797756851457,0.7726356869654971
116256000.0,692.0,53910.323927640915,20689.658361196518,30867.58922123909,0.9148417228744142,31.295820917401993,0.8991091407480696,-0.01975998823056863,0.006754476095619332,0.24382511858784267,0.9838030281384517,0.0028257803755362652,0.772474943033982
116424000.0,693.0,53982.61861562729,20711.936492204666,30913.810185194016,0.9117879370848339,31.37408047630673,0.9042375825700306,-0.02640800367633365,0.005061598894708509,0.2340958836685243,0.9840300827595769,0.0028345464758126964,0.7759667481485328
116592000.0,694.0,54054.97718667984,20734.176433324814,30960.23655629158,0.9146752357482911,31.387923376900808,0.8924861933503832,-0.02182716995623593,0.00555607847701597,0.24098114035334023,0.9830432722907068,0.002718701597591781,0.757724880891237
116760000.0,695.0,54127.91480875015,20756.577768087387,31007.108161211014,0.9082437296246374,31.233648255813947,0.8907766078793724,-0.03181111949610155,0.002847469368740313,0.2364520805078358,0.9830929785840657,0.003335945230622902,0.7674577477828062
116928000.0,696.0,54201.12472987175,20779.129521131516,31053.98154115677,0.9178565712862237,31.30832122093023,0.8998043620309165,-0.016046425532959034,0.006071824497232944,0.24355624033417136,0.9833584994064629,0.002716508732305753,0.7521178010138132
117096000.0,697.0,54274.03319621086,20801.673653125763,31100.59567809105,0.9096769307340894,31.284470149448936,0.9030196127437407,-0.018472264314969806,0.005591142645514933,0.23437280441341307,0.9836369991235152,0.0033476279428896636,0.7558912827816658
117264000.0,698.0,54346.963940143585,20823.89999127388,31147.58402109146,0.9114459838185991,31.624255952380956,0.900711009899775,-0.02037915236448297,0.0051766111668681445,0.23380334643089673,0.9843417572945846,0.0029285635577396244,0.7608081300818521
117432000.0,699.0,54420.30644416809,20846.60144329071,31194.509312152863,0.9131763676802318,31.30895632789249,0.8953996428421567,-0.009901742009127369,0.005360242681686656,0.23404556857794723,0.9829512940449693,0.003049424161854017,0.7798032102550067
117600000.0,700.0,54492.91639018059,20868.794416427612,31241.334009170532,0.9173907211848666,31.340268907092863,0.8878675018038068,-0.020415261445948782,0.005053817505753901,0.23850209518971524,0.9831564235172787,0.0026964213968019264,0.7581309034126368
117768000.0,701.0,54565.91453003883,20891.247524261475,31288.149595975876,0.9082415529659816,31.371495337713327,0.8936397348131451,-0.0330225207208186,0.00395551463491558,0.22938318443870345,0.9838780222494509,0.003124386762754443,0.7750998670734744
117936000.0,702.0,54639.97816610336,20914.099300146103,31335.552354097366,0.9134721090627268,31.248084046119875,0.8919056016345356,-0.022734517216356477,0.006237780843222178,0.23483000954763686,0.9836072706283622,0.003279204087824125,0.7342222113492664
